 TITLE = "DIFFUSION 2D - FD"
 VARIABLES = "X" "Y" "C" "ERR"
  ZONE F=POINT, I=         101 , J=          101
   -3.68000000   -3.84000000    0.00000046    0.00000000
   -3.60000000   -3.84000000    0.00000070    0.00000000
   -3.52000000   -3.84000000    0.00000105    0.00000000
   -3.44000000   -3.84000000    0.00000156    0.00000000
   -3.36000000   -3.84000000    0.00000229    0.00000000
   -3.28000000   -3.84000000    0.00000332    0.00000000
   -3.20000000   -3.84000000    0.00000474    0.00000000
   -3.12000000   -3.84000000    0.00000670    0.00000000
   -3.04000000   -3.84000000    0.00000935    0.00000000
   -2.96000000   -3.84000000    0.00001288    0.00000000
   -2.88000000   -3.84000000    0.00001751    0.00000000
   -2.80000000   -3.84000000    0.00002350    0.00000000
   -2.72000000   -3.84000000    0.00003114    0.00000000
   -2.64000000   -3.84000000    0.00004075    0.00000000
   -2.56000000   -3.84000000    0.00005263    0.00000000
   -2.48000000   -3.84000000    0.00006712    0.00000000
   -2.40000000   -3.84000000    0.00008452    0.00000000
   -2.32000000   -3.84000000    0.00010506    0.00000000
   -2.24000000   -3.84000000    0.00012894    0.00000000
   -2.16000000   -3.84000000    0.00015623    0.00000000
   -2.08000000   -3.84000000    0.00018689    0.00000000
   -2.00000000   -3.84000000    0.00022073    0.00000000
   -1.92000000   -3.84000000    0.00025738    0.00000000
   -1.84000000   -3.84000000    0.00029629    0.00000000
   -1.76000000   -3.84000000    0.00033675    0.00000000
   -1.68000000   -3.84000000    0.00037787    0.00000000
   -1.60000000   -3.84000000    0.00041861    0.00000000
   -1.52000000   -3.84000000    0.00045785    0.00000000
   -1.44000000   -3.84000000    0.00049440    0.00000000
   -1.36000000   -3.84000000    0.00052707    0.00000000
   -1.28000000   -3.84000000    0.00055476    0.00000000
   -1.20000000   -3.84000000    0.00057648    0.00000000
   -1.12000000   -3.84000000    0.00059143    0.00000000
   -1.04000000   -3.84000000    0.00059905    0.00000000
   -0.96000000   -3.84000000    0.00059905    0.00000000
   -0.88000000   -3.84000000    0.00059143    0.00000000
   -0.80000000   -3.84000000    0.00057648    0.00000000
   -0.72000000   -3.84000000    0.00055476    0.00000000
   -0.64000000   -3.84000000    0.00052707    0.00000000
   -0.56000000   -3.84000000    0.00049440    0.00000000
   -0.48000000   -3.84000000    0.00045785    0.00000000
   -0.40000000   -3.84000000    0.00041861    0.00000000
   -0.32000000   -3.84000000    0.00037787    0.00000000
   -0.24000000   -3.84000000    0.00033675    0.00000000
   -0.16000000   -3.84000000    0.00029629    0.00000000
   -0.08000000   -3.84000000    0.00025738    0.00000000
    0.00000000   -3.84000000    0.00022073    0.00000000
    0.08000000   -3.84000000    0.00018689    0.00000000
    0.16000000   -3.84000000    0.00015623    0.00000000
    0.24000000   -3.84000000    0.00012894    0.00000000
    0.32000000   -3.84000000    0.00010506    0.00000000
    0.40000000   -3.84000000    0.00008452    0.00000000
    0.48000000   -3.84000000    0.00006712    0.00000000
    0.56000000   -3.84000000    0.00005263    0.00000000
    0.64000000   -3.84000000    0.00004075    0.00000000
    0.72000000   -3.84000000    0.00003114    0.00000000
    0.80000000   -3.84000000    0.00002350    0.00000000
    0.88000000   -3.84000000    0.00001751    0.00000000
    0.96000000   -3.84000000    0.00001288    0.00000000
    1.04000000   -3.84000000    0.00000935    0.00000000
    1.12000000   -3.84000000    0.00000670    0.00000000
    1.20000000   -3.84000000    0.00000474    0.00000000
    1.28000000   -3.84000000    0.00000332    0.00000000
    1.36000000   -3.84000000    0.00000229    0.00000000
    1.44000000   -3.84000000    0.00000156    0.00000000
    1.52000000   -3.84000000    0.00000105    0.00000000
    1.60000000   -3.84000000    0.00000070    0.00000000
    1.68000000   -3.84000000    0.00000046    0.00000000
    1.76000000   -3.84000000    0.00000030    0.00000000
    1.84000000   -3.84000000    0.00000019    0.00000000
    1.92000000   -3.84000000    0.00000012    0.00000000
    2.00000000   -3.84000000    0.00000007    0.00000000
    2.08000000   -3.84000000    0.00000005    0.00000000
    2.16000000   -3.84000000    0.00000003    0.00000000
    2.24000000   -3.84000000    0.00000002    0.00000000
    2.32000000   -3.84000000    0.00000001    0.00000000
    2.40000000   -3.84000000    0.00000001    0.00000000
    2.48000000   -3.84000000    0.00000000    0.00000000
    2.56000000   -3.84000000    0.00000000    0.00000000
    2.64000000   -3.84000000    0.00000000    0.00000000
    2.72000000   -3.84000000    0.00000000    0.00000000
